No.,Timecode In,Timecode Out,Subtitle
"2108","02:00:50:23","02:00:52:22","[박 중위의 비명]
(강림)
그때 저승 차사로서"
"2109","02:00:52:24","02:00:54:17","저승의 율법까지 어겨 가며"
"2110","02:00:54:19","02:00:57:18","내가 왜 증인을 구해 줬다고
생각하십니까?"
"2111","02:01:02:12","02:01:05:14","또 다른 희생자를 막기 위해서..."
"2112","02:01:05:16","02:01:07:13","(강림)
닥쳐라, 박무신!"
"2113","02:01:07:15","02:01:09:10","내가 널 살려 준 이유는"
"2114","02:01:09:12","02:01:12:01","[변성대왕의 못마땅한 신음]
터럭같이 가벼운
네 목숨이 아까워서가 아니라"
"2115","02:01:12:03","02:01:15:08","살아 있는 마지막 날까지
속죄와 참회를 하라고
[변성대왕의 성난 신음]"
"2116","02:01:15:10","02:01:18:00","시간을 준 것이다! 나처럼"
"2117","02:01:18:16","02:01:22:08","- 나처럼 되지 말라고 말이다!
- (변성대왕) 강림 네 이놈!"
"2118","02:01:23:21","02:01:26:01","형벌장을 열어라!"
"2119","02:01:29:07","02:01:31:18","[망자들의 비명]"
"2120","02:01:32:18","02:01:35:04","(변성대왕)
한 번 더 이승의 증인을 겁박한다면"
"2121","02:01:35:06","02:01:40:04","그땐 바로 경고 없이
피고를 저 형벌장에 집어넣을 것이다!"
"2122","02:01:43:02","02:01:45:21","[박 중위의 겁먹은 신음]"
"2123","02:01:48:04","02:01:49:04","(박 중위)
이건 꿈이야!"
"2124","02:01:49:06","02:01:51:03","[박 중위의 겁먹은 신음]"
"2125","02:01:51:20","02:01:52:22","[천둥이 콰르릉 친다]"
"2126","02:01:52:24","02:01:54:13","(박 중위)
이건 꿈이야!
[사이렌이 울린다]"
"2127","02:01:54:16","02:01:55:11","[소리친다]"
"2128","02:01:55:21","02:01:58:11","[박 중위의 신음]"
"2129","02:02:00:00","02:02:02:23","(판관1)
대왕님, 이승 교도소의
운동 시간이 끝나 갑니다"
"2130","02:02:03:00","02:02:04:11","증인이 곧 깨어납니다"
"2131","02:02:04:13","02:02:06:00","빨리 내려보내셔야 합니다"
"2132","02:02:06:22","02:02:09:07","[박 중위의 힘겨운 신음]"
"2133","02:02:15:16","02:02:18:02","염라대왕님께 마지막으로 묻겠습니다"
"2134","02:02:18:04","02:02:20:04","[의미심장한 음악]"
"2135","02:02:23:18","02:02:25:23","(강림)
염라께서는 천 년 전"
"2136","02:02:26:00","02:02:30:05","공험진에서 벌어진
여진족과의 전투에서 전사하신"
"2137","02:02:30:07","02:02:33:19","저의 아버지
강문직 대장군을 기억하십니까?"
"2138","02:02:34:02","02:02:37:19","기억대로 말해라
기억하고 싶은 대로 얘기하지 말고!"
"2139","02:02:39:07","02:02:40:24","(염라대왕)
네 아버지 강문직은"
"2140","02:02:41:16","02:02:43:17","전사가 아니라 살해를 당했다!"
"2141","02:02:45:22","02:02:47:02","살해를 당했다고?"
"2142","02:02:52:04","02:02:55:03","[차분한 음악]
(강림)
네, 그렇다면 그 사건이 왜"
"2143","02:02:56:06","02:03:00:23","살해가 아닌 전사한 것으로
역사에 기록되었는지"
"2144","02:03:01:01","02:03:02:08","말씀해 주십시오"
"2145","02:03:06:16","02:03:07:14","[염라대왕의 힘주는 신음]"
"2146","02:03:10:11","02:03:11:18","[염라대왕의 힘주는 신음]"
"2147","02:03:14:08","02:03:16:02","은폐되었기 때문이지"
"2148","02:03:17:05","02:03:18:14","은폐?
[변성대왕의 의아한 신음]"
"2149","02:03:26:15","02:03:27:17","맞습니다"
"2150","02:03:28:22","02:03:30:06","(강림)
그렇습니다"
"2151","02:03:35:09","02:03:36:14","(강림)
그 사건은"
"2152","02:03:37:09","02:03:39:14","누군가에 의해 은폐되었습니다"
"2153","02:03:41:08","02:03:44:03","[천둥이 콰르릉 친다]"
"2154","02:03:50:08","02:03:51:23","제가 은폐했습니다"
"2155","02:04:03:23","02:04:05:11","(강림)
전 그때"
"2156","02:04:06:00","02:04:09:17","아버지가 살아 있었음을
알고 있었습니다"
"2157","02:04:11:09","02:04:14:17","(강림)
일단 퇴각하고
날이 밝는 대로 다시 온다"
"2158","02:04:15:07","02:04:16:10","(군사들)
네!"
"2159","02:04:16:12","02:04:18:05","[천둥이 콰르릉 친다]"
"2160","02:04:18:07","02:04:23:07","(염라대왕)
그때 너는 왜 아버지를 구하지 않고
외면하였느냐!"
"2161","02:04:23:09","02:04:25:22","아니, 다시 묻겠다"
"2162","02:04:26:00","02:04:30:22","너는 왜 아버지를 구하지 않고
외면하여 살해하였느냐"
"2163","02:04:35:08","02:04:36:22","두려웠습니다"
"2164","02:04:37:18","02:04:41:12","(문직)
아들아, 항상 명심하거라"
"2165","02:04:42:02","02:04:45:02","전투는 내가 어떻게 하는지가
중요한 것이 아니라"
"2166","02:04:45:04","02:04:47:20","(강림)
항상 저보다 뛰어났던 동생에게
[문직이 말한다]"
"2167","02:04:47:22","02:04:50:11","제 자리를 빼앗기는 것이 두려웠고"
"2168","02:04:54:04","02:04:56:04","그런 동생 때문에"
"2169","02:04:56:07","02:05:00:24","항상 제 것이라 생각했던
명예와 권력을 잃는 것이 두려웠습니다"
"2170","02:05:04:20","02:05:07:15","(강림)
아버지가 살아 계신 것을 은폐한 그날"
"2171","02:05:08:18","02:05:13:08","(강림)
제 잘못을 깨닫고
뒤늦게 전쟁터로 돌아갔지만"
"2172","02:05:13:22","02:05:16:13","아버지는 이미 돌아가신 후였고"
"2173","02:05:16:15","02:05:18:19","그렇게 너무 늦어 버린 것을"
"2174","02:05:19:13","02:05:23:13","[말 울음]
천 년 동안 후회하고
또 후회하였습니다"
"2175","02:05:24:07","02:05:26:24","(염라대왕)
그렇게 후회하면서 지낸 것이"
"2176","02:05:28:07","02:05:29:15","지옥 같더냐?"
"2177","02:05:30:18","02:05:36:09","(염라대왕)
그 천 년이 너에겐 진정
지옥이었는지 묻고 있다"
"2178","02:05:38:16","02:05:39:22","(강림)
아닙니다"
"2179","02:05:42:06","02:05:46:18","저에겐 더 이상 아버지께
용서를 구할 길이 없다는 게
[슬픈 음악]"
"2180","02:05:47:15","02:05:48:23","(강림)
그래서 이젠"
"2181","02:05:49:14","02:05:51:15","아버지께 용서를 받을 수 없다는 게"
"2182","02:05:53:00","02:05:54:11","그것이"
"2183","02:05:55:07","02:05:58:01","그것이 저에겐 가장 큰 지옥이었습니다"
"2184","02:06:06:23","02:06:10:13","[문직 처의 울음]"
"2185","02:06:37:02","02:06:38:09","(강림)
박무신 중위는"
"2186","02:06:39:00","02:06:43:09","저와는 달리 아직 기회가 남아 있음을
말하고 싶습니다"
"2187","02:06:47:23","02:06:51:11","증인은 사건 당시"
"2188","02:06:51:14","02:06:54:18","총상을 입은
김수홍 병장을 묻는 순간에
[천둥이 콰르릉 친다]"
"2189","02:06:56:03","02:06:59:10","그가 살아 있었음을 알고 있었습니까?"
"2190","02:07:02:11","02:07:03:11","[박 중위가 울먹인다]"
"2191","02:07:04:19","02:07:07:21","(강림)
아니, 다시 묻겠습니다
[감시관이 말한다]"
"2192","02:07:07:23","02:07:09:06","박무신 중위는"
"2193","02:07:09:21","02:07:12:07","김수홍 병장을 살해했습니까?"
"2194","02:07:13:07","02:07:15:01","[천둥이 콰르릉 친다]"
"2195","02:07:16:04","02:07:17:05","[흐느낀다]"
"2196","02:07:17:07","02:07:18:11","(박 중위)
그냥 묻자"
"2197","02:07:18:22","02:07:20:14","이젠 꺼낼 수도 없어"
"2198","02:07:22:01","02:07:22:23","(박 중위)
[흐느끼며]
네"
"2199","02:07:23:12","02:07:24:12","[놀란 숨소리]"
"2200","02:07:27:11","02:07:28:08","제가"
"2201","02:07:28:24","02:07:30:13","김수홍 병장을"
"2202","02:07:32:05","02:07:33:10","살해했습니다"
"2203","02:07:33:13","02:07:34:15","[한숨]"
"2204","02:07:34:17","02:07:37:07","[분위기가 고조되는 음악]"
"2205","02:07:43:20","02:07:45:12","미안하다, 수홍아"
"2206","02:07:45:14","02:07:47:14","내가 정말 미안하다"
"2207","02:07:48:09","02:07:49:19","미안하다"
"2208","02:07:51:13","02:07:53:10","[신비로운 효과음]"
"2209","02:07:55:21","02:07:58:15","[한숨]"
"2210","02:08:00:05","02:08:01:06","[훌쩍인다]"
"2211","02:08:10:24","02:08:13:07","이상으로 증인 신문을 마치겠습니다"
"2212","02:08:21:14","02:08:23:13","피고 김수홍은"
"2213","02:08:23:15","02:08:25:20","(변성대왕)
원통하고도 억울한 죽음으로"
"2214","02:08:25:22","02:08:29:12","명부에 없는 살해를 당한
피해자임이 입증되었다"
"2215","02:08:29:14","02:08:30:10","[수홍의 놀란 신음]"
"2216","02:08:30:23","02:08:33:02","이에 본 법정은
[쾅 소리가 들린다]"
"2217","02:08:33:05","02:08:36:14","귀인 김수홍의 환생을 명한다"
"2218","02:08:39:15","02:08:40:24","[한숨]"
"2219","02:08:54:11","02:08:57:08","[잔잔한 음악]"
"2220","02:09:00:03","02:09:01:05","[거친 숨을 내뱉는다]"
"2221","02:09:14:10","02:09:17:07","[신비로운 효과음]"
"2222","02:09:23:16","02:09:24:16","[쿵쿵 두드리는 소리가 들린다]"
"2223","02:09:34:07","02:09:35:04","[한숨]"
"2224","02:09:59:22","02:10:02:11","(해원맥)
현동이 이렇게 입양 보낼 거였으면"
"2225","02:10:02:13","02:10:05:06","한글이 아니라
알파벳을 가르쳤어야 되는 건데"
"2226","02:10:05:08","02:10:06:18","그게 좀 아쉽네"
"2227","02:10:07:01","02:10:08:01","[해원맥의 헛기침]"
"2228","02:10:10:03","02:10:12:22","빨리 호명 삼창하고
우리도 환생하러 가자"
"2229","02:10:13:22","02:10:15:02","[덕춘이 숨을 깊게 내뱉는다]"
"2230","02:10:16:02","02:10:20:11","(덕춘)
허춘삼"
"2231","02:10:21:18","02:10:26:12","허춘삼"
"2232","02:10:28:18","02:10:32:06","허춘..."
"2233","02:10:34:14","02:10:35:12","(해원맥)
덕춘아"
"2234","02:10:35:21","02:10:39:10","너 근데 대장 용서할 수 있겠냐?"
"2235","02:10:41:09","02:10:45:14","저한테 천 년 전 이덕춘이
아니라고 하셨잖아요"
"2236","02:10:45:16","02:10:48:19","(해원맥)
그래, 네가 결정해라, 네 일이니까"
"2237","02:10:51:11","02:10:52:16","(덕춘)
차사님은"
"2238","02:10:53:20","02:10:55:05","용서 안 하실 거죠?"
"2239","02:10:56:00","02:10:57:10","(해원맥)
음..."
"2240","02:10:59:14","02:11:00:09","[해원맥의 한숨]"
"2241","02:11:08:10","02:11:11:08","아휴, 난 모르겠다"
"2242","02:11:11:17","02:11:14:22","(현동)
빨리 와, 학교 늦겠어"
"2243","02:11:14:24","02:11:17:04","(춘삼)
어, 좋아, 이 녀석아?"
"2244","02:11:17:06","02:11:18:03","(현동)
응!"
"2245","02:11:18:05","02:11:19:05","[춘삼과 현동의 웃음]"
"2246","02:11:19:07","02:11:20:14","(강림)
집행 유예"
"2247","02:11:20:16","02:11:23:10","딱 현동이
초등학교 졸업식 때까지만이야"
"2248","02:11:24:15","02:11:25:19","우리 환생은요?"
"2249","02:11:31:09","02:11:34:21","하, 우리에겐 말이야, 시간이..."
"2250","02:11:36:19","02:11:38:08","아직 시간이 많이 남아 있잖아"
"2251","02:11:39:09","02:11:40:17","(강림)
빨리 올라가자"
"2252","02:11:40:19","02:11:42:24","좀 이상한 망자가 올라왔어"
"2253","02:11:43:21","02:11:45:04","(해원맥)
이상한?"
"2254","02:11:45:06","02:11:46:18","또? 누구!"
"2255","02:11:46:20","02:11:49:06","(강림)
초군문 앞에서 3일 동안 방황하고 있대"
"2256","02:11:49:08","02:11:52:00","(해원맥)
좋아, 걔만 구하면
진짜 환생하는 거지?"
"2257","02:11:55:23","02:11:57:08","[흥미진진한 음악]
(원 일병)
저기요!"
"2258","02:11:58:13","02:11:59:17","여기 누구 없어요?
[괴성이 들린다]"
"2259","02:11:59:19","02:12:02:23","어어, 아, 하지 마요, 진짜 무서워요"
"2260","02:12:05:23","02:12:07:14","김 병장님"
"2261","02:12:08:08","02:12:09:22","어디예요!"
"2262","02:12:10:19","02:12:12:22","- (해원맥) 응?
- (강림) 응"
"2263","02:12:14:24","02:12:17:02","(해원맥)
또 귀... 또 귀인이야?"
"2264","02:12:17:04","02:12:18:09","[원 일병이 소리친다]
[덕춘의 놀란 신음]"
"2265","02:12:18:11","02:12:19:22","(강림)
귀인이 풍년이네?"
"2266","02:12:19:24","02:12:21:01","(원 일병)
아이씨"
"2267","02:12:23:20","02:12:25:20","여기 무섭다고!"
"2268","02:12:27:14","02:12:28:24","- (원 일병) 여기요!
- (해원맥) 가자"
"2269","02:12:29:12","02:12:31:09","(원 일병)
여기 도와주세요!"
"2270","02:12:31:11","02:12:33:13","여기 사람 있어요!"
"2271","02:12:36:02","02:12:36:24","잠깐만"
"2272","02:12:39:19","02:12:41:10","(원 일병)
여기요!"
"2273","02:12:41:19","02:12:42:22","(강림)
잠깐..."
"2274","02:12:44:00","02:12:46:10","- (원 일병) 뭐야, 이거
- 내가 너희들한테 고백할 거 있어"
"2275","02:12:47:16","02:12:48:24","(강림)
그게..."
"2276","02:12:50:04","02:12:51:19","내가 말이야"
"2277","02:12:53:21","02:12:56:17","- 천 년 전에...
- (원 일병) 여기 누구 없어요?"
"2278","02:12:57:01","02:12:58:05","(강림)
천 년 전에..."
"2279","02:12:58:07","02:12:59:12","[원 일병의 놀란 신음]"
"2280","02:12:59:14","02:13:01:04","[강림의 옅은 헛기침]
[원 일병의 놀란 탄성]"
"2281","02:13:02:01","02:13:03:16","내가 너희들..."
"2282","02:13:05:05","02:13:06:23","내가...
[원 일병의 놀란 탄성]"
"2283","02:13:07:01","02:13:08:08","(원 일병)
누구 없냐고!"
"2284","02:13:08:10","02:13:09:20","- (강림) 그때...
- (해원맥) 아이, 바빠 죽겠는데"
"2285","02:13:09:22","02:13:12:21","(해원맥과 덕춘)
지금 이 상황에서
천 년 전 얘기를 왜 해요?"
"2286","02:13:13:10","02:13:15:23","[차분한 음악]"
"2287","02:13:16:00","02:13:19:10","(해원맥)
덕춘아, 귀인이 풍년이란다"
"2288","02:13:19:12","02:13:20:10","가자"
"2289","02:13:20:15","02:13:21:23","(원 일병)
김 병장님!"
"2290","02:13:23:12","02:13:26:02","(해원맥)
어이, 군인 아저씨!
[원 일병의 놀란 신음]"
"2291","02:13:26:04","02:13:28:10","- (해원맥) 거기 꼼짝 마, 가만있어!
- (원 일병) 오지 마, 오지 마!"
"2292","02:13:28:12","02:13:30:00","(해원맥)
어, 괜찮아, 괜찮아
[원 일병의 겁먹은 탄성]"
"2293","02:13:30:02","02:13:31:07","처음 죽어 봐서 그래"
"2294","02:13:31:09","02:13:33:09","(원 일병)
누구예요, 당신들 뭐야"
"2295","02:13:35:11","02:13:37:24","[신나는 음악이 흘러나온다]"
"2296","02:13:38:23","02:13:40:07","[TV에서 뉴스가 흘러나온다]
(춘삼)
자, 어서 먹어"
"2297","02:13:40:09","02:13:41:08","- 아, 싫어
- (춘삼) 씁!"
"2298","02:13:41:10","02:13:43:22","(춘삼)
이거 먹어야 잘 자란다고, 이 녀석아"
"2299","02:13:43:24","02:13:45:04","골고루 먹기 싫어..."
"2300","02:13:45:06","02:13:47:02","(TV 속 앵커2)
대반격이 시작됐습니다"
"2301","02:13:47:04","02:13:50:04","중국 정부의 재정 및
인프라 확대 발표에 따라"
"2302","02:13:50:06","02:13:52:02","글로벌 증시 호황이 예상되는 가운데"
"2303","02:13:52:04","02:13:55:03","[TV에서 뉴스가 흘러나온다]
(현동)
뭐야? 코스피?"
"2304","02:13:55:07","02:13:56:13","내 장난감이야?"
"2305","02:13:56:15","02:13:58:20","(춘삼)
아이, 넌 몰라도 돼, 이 녀석아
장차 크면 알아"
"2306","02:13:58:22","02:14:02:12","(현동)
아, 대체 뭔데!
나도 알고 싶단 말이야"
"2307","02:14:03:06","02:14:07:03","(춘삼)
됐다, 됐어, 드디어 됐다"
"2308","02:14:07:05","02:14:09:18","성주야, 됐어"
"2309","02:14:19:10","02:14:23:05","(수홍)
♪ 환생, 환생, 뭘로 환생, 환... ♪"
"2310","02:14:23:07","02:14:24:14","(염라대왕)
이보게"
"2311","02:14:24:17","02:14:27:03","사시 8수생이라고 했나?
[차분한 음악]"
"2312","02:14:27:05","02:14:28:07","[수홍의 한숨]"
"2313","02:14:30:23","02:14:33:20","(수홍)
거, 내가 1차는 붙었다고 말했죠?"
"2314","02:14:34:06","02:14:36:20","(염라대왕)
여덟 번 만에 1차 합격이라..."
"2315","02:14:37:09","02:14:40:13","참 진기한 이력을 가지고 있구먼"
"2316","02:14:40:23","02:14:41:23","[수홍의 헛웃음]"
"2317","02:14:42:00","02:14:43:16","(수홍)
진기한은 무슨"
"2318","02:14:44:05","02:14:45:05","[수홍의 헛웃음]"
"2319","02:14:46:24","02:14:49:05","나와 함께 일해 보지 않겠나?"
"2320","02:14:56:02","02:14:57:01","함께?"
"2321","02:14:57:03","02:14:59:15","[흥미진진한 음악]
[살짝 웃는다]"
"2322","02:15:29:23","02:15:32:05","[긴장되는 음악]
[천둥이 콰르릉 친다]"
"2323","02:15:35:07","02:15:37:01","(염라대왕)
강문직"
"2324","02:15:41:03","02:15:42:24","강문직"
"2325","02:15:44:08","02:15:46:08","[천둥이 콰르릉 친다]"
"2326","02:15:47:15","02:15:49:05","강문직"
"2327","02:15:55:05","02:15:56:19","[신음]"
"2328","02:16:03:14","02:16:06:24","고려 별무반의 대장군 강문직에게"
"2329","02:16:07:13","02:16:09:20","저승의 염라직을 제안한다"
"2330","02:16:09:22","02:16:10:23","[놀란 숨소리]"
"2331","02:16:11:05","02:16:13:03","강문직은 나의 뒤를 이어..."
"2332","02:16:13:05","02:16:14:11","(강림)
아버지"
"2333","02:16:17:15","02:16:19:14","[강림의 다급한 숨소리]"
"2334","02:16:26:16","02:16:27:21","어디 계세요, 아버지?"
"2335","02:16:29:13","02:16:30:14","아버지"
"2336","02:16:34:20","02:16:35:22","아버지"
"2337","02:16:38:03","02:16:41:07","(염라대왕)
강문직은 나의 뒤를 이어"
"2338","02:16:41:10","02:16:45:10","다음 천 년의 저승을 다스릴
염라가 되겠느냐?"
"2339","02:17:00:00","02:17:01:21","(문직)
다 내 탓이오"
"2340","02:17:04:13","02:17:06:00","그러니"
"2341","02:17:07:20","02:17:09:03","하겠소"
"2342","02:17:09:10","02:17:11:14","[차분한 음악]"
"2343","02:17:13:00","02:17:14:10","하겠소만"
"2344","02:17:16:04","02:17:17:13","다만"
"2345","02:17:19:00","02:17:21:07","내 모습을 바꿔 주시오"
"2346","02:17:21:17","02:17:23:10","내 모습이"
"2347","02:17:23:12","02:17:27:04","당신 모습이면 좋겠소"
"2348","02:17:30:18","02:17:31:22","[근엄한 신음]"
"2349","02:17:35:08","02:17:37:13","[천둥이 콰르릉 친다]"
"2350","02:17:39:17","02:17:41:17","[긴장되는 음악]"
"2351","02:19:10:24","02:19:12:24","[어두운 음악]"
"2352","02:21:04:16","02:21:07:01","[차분한 음악]"
"2353","02:21:26:16","02:21:28:16","자막: 최인정"
